imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
2400,<199502022141.NAA03450@feta.cisco.com>,,,,,False,-0.0,False,2.2394279323701087e-09
2401,<199502022156.NAA04309@feta.cisco.com>,,,,,False,-0.0,False,7.93210287955339e-10
2402,<199502022112.NAA01997@feta.cisco.com>,,,,,False,-0.0,False,8.266899429387639e-10
2403,<199502022157.NAA04327@feta.cisco.com>,,,,,False,-0.0,False,6.01324588310248e-05
2404,<9502030055.AA21917@dorothy.peer.com>,,,,,False,-0.0,False,7.803340623636733e-07
2405,<199502022200.OAA04516@feta.cisco.com>,,,,,False,-0.0,False,3.351249489468834e-08
2406,<199502022205.OAA04744@feta.cisco.com>,,,,,False,-0.0,False,2.0696172699584253e-09
2407,<199502022158.NAA04400@feta.cisco.com>,,,,,False,-0.0,False,3.25793545168478e-10
2408,<199502022119.NAA02309@feta.cisco.com>,,,,,False,-0.0,False,2.6958742737047356e-10
2409,<199502022207.OAA04812@feta.cisco.com>,,,,,False,-0.0,False,1.5982950255668084e-09
2410,<199502022209.OAA04922@feta.cisco.com>,,,,,False,-0.0,False,8.266899429387639e-10
2411,<199502022208.OAA04860@feta.cisco.com>,,,,,False,-0.0,False,8.266899429387639e-10
2412,<199502030136.AA094785360@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,3.190527094656931e-08
2413,<199502022210.OAA05002@feta.cisco.com>,,,,,False,-0.0,False,2.0672530995751397e-08
2414,<9502022202.AA20974@dorothy.peer.com>,,,,,False,-0.0,False,1.564701442856008e-06
2415,<199502022215.OAA05410@feta.cisco.com>,,,,,False,-0.0,False,8.266899429387639e-10
2416,<199502022216.OAA05435@feta.cisco.com>,,,,,False,-0.0,False,7.06734361680171e-09
2417,<199502022214.OAA05282@feta.cisco.com>,,,,,False,-0.0,False,1.2388979552660245e-08
2418,<199502022218.OAA05523@feta.cisco.com>,,,,,False,-0.0,False,1.5471747699598783e-10
2419,<199502022220.OAA05657@feta.cisco.com>,,,,,False,-0.0,False,9.21220077420934e-11
2420,<199502022223.OAA05783@feta.cisco.com>,,,,,False,-0.0,False,2.0770584696387296e-09
2421,<199502031310.IAA14240@relay.tis.com>,,,,,False,-0.0,False,0.003926783118023806
2422,<9502040741.AA04768@dorothy.peer.com>,,,,,False,-0.0,False,0.49999999999999784
2423,<Chameleon.4.01.950203090505.Ben@dvbec.landmark.com>,,,,,False,3.1,False,0.6175051868517759
2424,<199502030152.AA004936360@hpss2.sgp.hp.com>,,,,,False,0.8,True,0.9742531889546777
2425,<199502031311.IAA14248@relay.tis.com>,,,,,False,-0.0,False,7.334944781711337e-05
2426,<9502030950.AA20299@utis096.cs.utwente.nl>,,,,,False,-0.0,False,8.942964863210365e-09
2427,<m0raNaG-000BmmC@eagle.ais.net>,,,,,False,0.8,False,0.15352744927067016
2428,<199502031236.HAA28131@merlin.dev.cdx.mot.com>,,,,,False,0.0,False,0.7602759318816051
2429,<m0raPRC-0000HUC@aix3.bgs.com>,,,,,False,-0.0,False,1.2730900099716247e-06
2430,<3gtfgf$dn9@bcarh8ab.bnr.ca> ,,,,,False,0.0,False,0.0013705417138822683
2431,<199502031615.AA267868126@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,1.0820203918224098e-09
2432,<199502031634.AA279569282@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,1.6883240722519904e-10
2433,<199502031639.AA281709597@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,3.9598451746144175e-09
2434,<199502031639.IAA04425@feta.cisco.com>,,,,,False,-0.0,False,5.979020514448674e-07
2435,<199502031602.AA211217341@stimpy.cnd.hp.com>,,,,,False,0.8,False,0.00033440955803830597
2436,<Pine.3.89.9502030936.A9600-0100000@netcom>,,,,,False,0.0,False,1.3269810939013797e-05
2437,<9502031652.AA17619@tribble>,,,,,False,0.8,False,6.152004144911045e-06
2438,<199502031732.AA010602759@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.001299156153328721
2439,<9502031710.AA01774@mickey.micom.com>,,,,,False,-0.0,False,2.0218907171449344e-07
2440,<199502030958.AA26937@comm.Tandem.COM>,,,,,False,-0.0,False,1.8560017591490226e-06
2441,<199502031742.AA015823342@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,3.844574519502758e-07
2442,<9502031917.AA12343@binkley.cs.mcgill.ca>,,,,,False,2.8,False,0.8990619991432985
2443,<199502032006.MAA20687@feta.cisco.com>,,,,,False,-0.0,False,3.941439186611127e-08
2444,<Chameleon.4.01.3B.950203110952.rsdietz@>,,,,,False,1.2,False,6.874160139001992e-06
2445,<791845813.4790638@AppleLink.Apple.COM>,,,,,False,-0.0,False,0.004638110135039755
2446,<199502032057.MAA23689@feta.cisco.com>,,,,,False,-0.0,False,9.31820224289605e-07
2447,<199502032130.NAA25747@feta.cisco.com>,,,,,False,-0.0,False,2.4049585010954857e-07
2448,<199502032126.NAA25392@feta.cisco.com>,,,,,False,-0.0,False,2.0093030167307794e-08
2449,<12020.9502032225@popeye.xylogics.com>,,,,,False,0.0,False,1.6932792289573972e-09
2450,<199502040013.TAA19313@pipe2.pipeline.com>,,,,,False,-0.0,False,1.6369873930735676e-10
2451,<9502040020.AA08020@immer>,,,,,False,-0.0,False,0.0001832413358000269
2452,<199502031633.AA19257@comm.Tandem.COM>,,,,,False,2.1,False,3.8878315299237316e-06
2453,<199502040326.AA278378416@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,3.658247389391352e-06
2454,<9502041342.AA11985@utis142.cs.utwente.nl>,,,,,False,-0.0,False,2.7517648347009094e-09
2455,<199502042108.QAA03765@avalon.acton.timeplex.com>,,,,,False,0.8,False,0.041754471849612354
2456,<9502042122.AA08343@immer>,,,,,False,-0.0,False,1.168150072361466e-05
2457,<9502042355.AA08385@immer>,,,,,False,-0.0,False,1.3287798514387482e-06
2458,<92430060205991/117664@DAIV01>,,,,,False,0.8,False,4.0141010811488206e-09
2459,<9502061257.AA02052@utis019.cs.utwente.nl>,,,,,False,0.0,False,3.4906730303639214e-06
2460,<9502061415.AA16400@remus.ultranet.com>,,,,,False,0.8,False,0.01666768973068509
2461,<MAPI.Id.0016.00686572727920203541383830303336@MAPI.to.RFC822>,,,,,False,-0.0,False,0.7389409277731682
2462,<9502061509.ZM5199@portsmou>,,,,,False,-0.0,False,3.79437745456186e-05
2463,<9502061554.ZM5235@portsmou>,,,,,False,-0.0,False,4.4899390375201e-06
2464,<sjBdoHu00UM6Q5z_Vj@andrew.cmu.edu>,,,,,False,0.0,False,1.5446408993565205e-09
2465,<199502062259.AA161771589@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.005898162898490189
2466,"<""16924 Mon Feb  6 12:53:13 1995""@bnr.ca> ",,,,,False,1.2,False,0.02454325939087777
2467,<199502070018.AA197026296@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,2.8100541212509577e-10
2468,<9502070246.AA09061@immer>,,,,,False,-0.0,False,0.8580822709018125
2469,<199502071524.HAA10152@feta.cisco.com>,,,,,False,-0.0,False,0.0006013819069512915
2470,<199502071637.IAA12858@feta.cisco.com>,,,,,False,-0.0,False,7.156198599045588e-06
2471,<9502071644.AA04620@utis169.cs.utwente.nl>,,,,,False,0.0,False,3.852891798984088e-09
2472,<199502071702.JAA14056@feta.cisco.com>,,,,,False,-0.0,False,0.010547207188378824
2473,<9502071549.AA16979@zulu>,,,,,False,-0.0,True,0.999484413990818
2474,<9502071442.aa02553@pc3q.pc3q.corp.harris.com>,,,,,False,-0.0,False,0.35848783762750536
2475,<199502071949.AA240526541@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.013076172987041725
2476,<sjCO2Se00UM6I5z_tb@andrew.cmu.edu>,,,,,False,0.0,False,2.479303631952317e-08
2477,<199502082201.AA185430870@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,9.761467112014776e-08
2478,<9502072122.AA09291@immer>,,,,,False,-0.0,False,0.0007726200972483212
2479,<9502081624.AA00706@dorothy.peer.com>,,,,,False,-0.0,True,0.9864622480234837
2480,<199502081755.JAA13398@jack.cisco.com>,,,,,False,-0.0,False,0.0056167270688738035
2481,<9502072350.AA09374@immer>,,,,,False,-0.0,True,0.9999602165200581
2482,<9502081557.AA00569@dorothy.peer.com>,,,,,False,-0.0,False,4.808966888138728e-06
2483,<199502081455.GAA08968@feta.cisco.com>,,,,,False,-0.0,False,0.0001349321958793331
2484,<9502081117.AA00488@hubby.nest>,,,,,False,0.7,False,0.7928199774445724
2485,<199502080159.AA127528762@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.49999999999999784
2486,<9502081808.AA01306@dorothy.peer.com>,,,,,False,1.6,False,4.4552085680209e-10
2487,<9502081844.AA01407@dorothy.peer.com>,,,,,False,-0.0,False,2.747658804994196e-06
2488,<199502081954.AA08094@schwin.instinet.com>,,,,,False,-0.0,False,9.073523837430175e-06
2489,<199502082035.MAA28227@feta.cisco.com>,,,,,False,-0.0,False,0.0017468651930580023
2490,<199502082106.NAA00467@feta.cisco.com>,,,,,False,-0.0,False,1.2547344292764683e-10
2491,<199502082154.AA248630471@epskier.cnd.hp.com>,,,,,False,2.4,False,3.768008103957133e-08
2492,<9502082339.AA03477@dorothy.peer.com>,,,,,False,-0.0,False,0.49999999999999784
2493,<199502090007.QAA10682@feta.cisco.com>,,,,,False,-0.0,False,0.007922777624887294
2494,<9502090026.AA03771@dorothy.peer.com>,,,,,False,-0.0,False,9.478727670255659e-05
2495,<199502090113.AA161592418@hp.com>,,,,,False,0.8,False,0.0020866297118063027
2496,<9502090117.AA04101@dorothy.peer.com>,,,,,False,-0.0,False,0.03481168340193519
2497,<9502091439.AA02891@ncrcos.StPaul.NCR.COM>,,,,,False,0.8,False,0.5308259729686289
2498,<199502091526.HAA11282@feta.cisco.com>,,,,,False,-0.0,False,4.3293814300295345e-06
2499,<199502091551.KAA24277@express.ctron.com>,,,,,False,0.0,False,4.2410736108395554e-07
2500,<199502091553.HAA11648@feta.cisco.com>,,,,,False,-0.0,False,1.9155650165829825e-08
2501,<199502091634.AA004007691@stimpy.cnd.hp.com>,,,,,False,0.8,False,6.005289957841261e-08
2502,<9502091645.AA17026@chmail>,,,,,False,0.0,False,1.4535902870288152e-06
2503,<Pine.3.89.9502090858.A4794-0100000@netcom12>,,,,,False,0.0,False,9.83529374748399e-07
2504,<199502091650.IAA13116@feta.cisco.com>,,,,,False,-0.0,False,6.552265262744807e-11
2505,<19225.792351589@dbc.mtview.ca.us>,,,,,False,-0.0,False,5.311038524761921e-05
2506,<9502091733.AA15317@dorothy.peer.com>,,,,,False,-0.0,False,0.14467391540905497
2507,<9502091725.AA12837@dorothy.peer.com>,,,,,False,1.6,False,0.005679129806262684
2508,<199502091907.LAA21579@feta.cisco.com>,,,,,False,-0.0,False,3.554400433305886e-06
2509,<199502092147.NAA02304@feta.cisco.com>,,,,,False,-0.0,False,0.6191380569758939
2510,<199502092147.NAA02330@feta.cisco.com>,,,,,False,-0.0,False,0.49999999999999784
2511,<Chameleon.4.01.950209182107.skini@KinisPC.renoir.cftnet.com>,,,,,False,3.6,True,0.9949335782762767
2512,<199502092234.AA047639291@epskier.cnd.hp.com>,,,,,False,0.8,False,0.18502181273708476
2513,<9501097923.AA792394739@smtplink.penril.com>,,,,,False,0.0,True,0.9753728118691236
2514,<cjCmvpC00UM60PJ_tt@andrew.cmu.edu>,,,,,False,0.0,False,4.6980886888350705e-07
2515,<199502102052.AA205699554@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.028795258327265923
2516,<9502101656.AA00756@hubby.nest>,,,,,False,-0.0,False,3.02223822017203e-05
2517,<199502101724.JAA11936@netcom2.netcom.com>,,,,,False,-0.0,False,5.610968520299618e-06
2518,<199502101926.LAA20578@feta.cisco.com>,,,,,False,-0.0,False,9.531557237884548e-09
2519,<199502102110.QAA11406@thumper.bellcore.com>,,,,,False,-0.0,False,4.408260152119229e-06
2520,<199502102256.OAA01361@feta.cisco.com>,,,,,False,-0.0,False,3.853300652288585e-09
2521,<199502110046.AA148893599@epskier.cnd.hp.com>,,,,,False,0.8,False,0.0015810432562005175
2522,<9502110300.AA05477@dorothy.peer.com>,,,,,False,-0.0,False,0.007862405620589732
2523,<9502121240.AA00096@hedgehog.demon.co.uk>,,,,,False,0.8,False,0.007600992055589522
2524,<9502130235.AA21095@cissun3.cis.nctu.edu.tw>,,,,,False,2.8,False,0.0005273323602020374
2525,<3hnu1e$ea9@bcarh8ab.bnr.ca> ,,,,,False,0.0,True,0.9999121307791824
2526,<199502151413.GAA15981@feta.cisco.com>,,,,,False,-0.0,False,0.0005949966166580033
2527,<199502161925.LAA24804@netcom.netcom.com>,,,,,False,0.0,False,7.808090413714038e-08
2528,<9502162124.AA29638@cai.com>,,,,,False,-0.0,False,0.010708585896053915
2529,<9502170802.AA09209@xdnc1.ICO.OLIVETTI.COM>,,,,,False,0.0,True,0.999999993874445
2530,<199502171704.JAA03070@netcom.netcom.com>,,,,,False,0.0,False,0.25549334332998225
2531,<199502190617.WAA18678@netcom.netcom.com>,,,,,False,0.0,False,7.187140580318288e-08
2532,<9502202033.AA22846@jolt.att.com>,,,,,False,0.0,True,0.9999997125064393
2533,<199502220708.XAA28708@jack.cisco.com>,,,,,False,0.0,False,0.49999999999999784
2534,<9502211501.AA02693@utis019.cs.utwente.nl>,,,,,False,-0.0,False,2.335771925972011e-12
2535,<9502220313.AA22059@dorothy.peer.com>,,,,,False,-0.0,False,0.00012303107514786328
2536,<2661.793475089@dbc.mtview.ca.us>,,,,,False,1.0,False,0.006540013781416028
2537,<199502241637.LAA09284@thumper.bellcore.com>,,,,,False,1.2,False,0.0008191545960945649
2538,<9502241647.AA18542@discovery.cablelabs.com>,,,,,False,-0.0,False,0.00028579859503111594
2539,<199502241637.LAA09247@thumper.bellcore.com>,,,,,False,1.2,False,5.144749300310528e-05
2540,<199502242322.AA016838163@hp.com>,,,,,False,0.8,False,0.00033440955803830597
2541,<0098C6FF.AB7436E0.143@bepc3.ihep.ac.cn>,,,,,False,0.8,False,1.6070167395082508e-06
2542,<3j0531$rd9@bcarh8ab.bnr.ca> ,,,,,False,0.0,True,0.984782971696915
2543,<199503011415.JAA29741@express.ctron.com>,,,,,False,1.3,False,0.2251192355472217
2544,<199503011606.AA052254018@stimpy.cnd.hp.com>,,,,,False,0.8,False,0.0018451587134460227
2545,<199503011651.LAA04661@express.ctron.com>,,,,,False,1.3,False,0.018948908591354587
2546,<3j2bdr$sse@bcarh8ab.bnr.ca> ,,,,,False,0.0,True,0.9974647771450351
2547,<199503011902.LAA01307@feta.cisco.com>,,,,,False,-0.0,False,6.469456829738063e-08
2548,<5534.794086605@jazz.cnd.hp.com>,,,,,False,0.8,False,3.894520934325591e-05
2549,<9503011431.ZM6138@portsmou>,,,,,False,-0.0,False,3.4871386027672183e-07
2550,<9503011513.aa07500@quern.epilogue.com>,,,,,False,0.0,False,0.09543891814433828
2551,<9503012318.AA09708@seymour4>,,,,,False,-0.0,True,0.9769839739318265
2552,<199503012304.PAA15645@feta.cisco.com>,,,,,False,-0.0,False,3.1449686781971164e-11
2553,<9503012323.AA09712@seymour4>,,,,,False,-0.0,False,0.7302970071678565
2554,<199503021400.GAA24639@feta.cisco.com>,,,,,False,-0.0,False,7.874581265339427e-08
2555,<9503021537.AA02811@WizardGW.>,,,,,False,3.1,False,0.009282574742390002
2556,<199503021641.IAA17872@netcom.netcom.com>,,,,,False,0.0,False,0.0032178013662879233
2557,<9503030049.AA10778@mobster.cit.ge.com>,,,,,False,0.8,True,0.9999999639236244
2558,<9503031145.AA39406@kirk.maxm.com>,,,,,False,-0.0,False,0.0014476987717057666
2559,<199503040456.UAA09145@feta.cisco.com>,,,,,False,-0.0,False,3.379492707534759e-08
2560,<9503031800.AA23376@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,False,0.0004301854288107175
2561,<9503041351.AA08017@WizardGW.>,,,,,False,0.8,True,0.9721785558461613
2562,<9503041533.AA23413@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.00118979745046199
2563,<9503041541.AA23639@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.022468587046634465
2564,<9503061317.AA02567@kreta.iitb.fhg.de>,,,,,False,1.6,False,0.021063978885382237
2565,<9503081705.AA19397@eng.tridom.com>,,,,,False,0.7,True,0.9523501212221024
2566,<199503091301.IAA19974@relay.tis.com>,,,,,False,1.8,True,0.9994974468929005
2567,<9502097947.AA794783445@atlas.ccmail.airtouch.com>,,,,,False,0.0,False,0.00188081886989694
2568,<199503140712.XAA02548@jack.cisco.com>,,,,,False,-0.0,False,1.066184979632249e-06
2569,<9503141238.AA07318@utis019.cs.utwente.nl>,,,,,False,1.6,False,5.366917170398115e-07
2570,<9503150052.AA24973@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,1.8743503947166224e-07
2571,<3k6v64$ao5@bcarh8ab.bnr.ca> ,,,,,False,0.0,False,0.5425266191386962
2572,<DA095934816DB8D1@klaven.tci.com>,,,,,False,0.8,False,0.0017682240523760582
2573,<199503151948.LAA21058@feta.cisco.com>,,,,,False,-0.0,False,7.467243500059692e-08
2574,<9720.9503152250@vulcan.xylogics.com>,,,,,False,1.8,True,0.9999999825513569
2575,<9503160051.AA11264@dorothy.peer.com>,,,,,False,-0.0,False,7.464473640632841e-06
2576,<9503160740.AA59481@infocib.ase.ro>,,,,,False,-0.0,False,0.0025007278238842984
2577,<9503171608.ZM4645@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,5.589484933668228e-08
2578,<Chameleon.950318173242.waj@SYS11232.datev.de>,,,,,False,1.6,False,0.027279099729825326
2579,<199503200954.BAA13471@jack.cisco.com>,,,,,False,0.0,False,9.698003371762507e-05
2580,<199503201736.JAA10915@feta.cisco.com>,,,,,False,-0.0,False,4.243325631454901e-07
2581,<9503201825.AA01407@win.icl.co.uk>,,,,,False,2.0,True,0.9930945478674582
2582,<9503202315.AA28639@easynet.crl.dec.com>,,,,,False,0.8,False,3.7041698156193136e-05
2583,<Pine.3.89.9503201712.B7569-0100000@jupiter.uc.colmex.mx>,,,,,False,0.7,False,3.708803607364195e-05
2584,<199503211148.LAA24018@marlin.atml.co.uk>,,,,,False,-0.0,False,0.0012895921931024908
2585,<199503211044.FAA01546@relay.tis.com>,,,,,False,0.0,True,0.9998397490720187
2586,<199503211514.HAA06894@feta.cisco.com>,,,,,False,-0.0,False,6.85552138380412e-11
2587,<199503211942.LAA20913@feta.cisco.com>,,,,,False,-0.0,False,8.115483524242674e-07
2588,<Pine.3.05.9503220933.A9512-0100000@neptune>,,,,,False,0.8,False,0.008558377116349878
2589,<199503221227.HAA27003@eeyore.INS.CWRU.Edu>,,,,,False,0.0,False,0.00010640391045988403
2590,<Pine.3.05.9503221444.A13373-4100000@neptune>,,,,,False,1.5,False,3.567691976278968e-05
2591,<9503221752.AA23591@remus.ultranet.com>,,,,,False,0.0,True,0.9974168515847458
2592,<199503221917.LAA18471@feta.cisco.com>,,,,,False,-0.0,False,0.08594306969231992
2593,<199503222124.AA21112@mprott.ott.mpr.ca>,,,,,False,2.0,False,2.739893910582131e-07
2594,<9503231935.AA05911@remus.ultranet.com>,,,,,False,0.0,False,0.0011015582040384522
2595,<3kspk6$10u@bcarh8ab.bnr.ca> ,,,,,False,0.8,False,0.48676510273305207
2596,<Pine.SUN.3.91.950323224306.7063B-100000@home.merit.edu>,,,,,False,-0.0,False,3.968154183570192e-09
2597,<199503241359.FAA06321@feta.cisco.com>,,,,,False,-0.0,False,2.196046054637692e-06
2598,<9503241613.AA19135@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,5.889275507895535e-12
2599,<199503241623.IAA08916@feta.cisco.com>,,,,,False,-0.0,False,1.3445111451379964e-05
2600,<199503242051.MAA25391@feta.cisco.com>,,,,,False,-0.0,False,0.0014183497105105533
2601,<199503242324.PAA02298@feta.cisco.com>,,,,,False,-0.0,False,0.00013596234201712634
2602,<9503262143.AA19077@buoy.watson.ibm.com>,,,,,False,-0.0,True,0.903047108918376
2603,<199503271626.AA199601612@hppadan.waterloo.hp.com>,,,,,False,0.8,False,0.00012245923190382928
2604,<9503271327.aa27298@rizzo.pagepath.com>,,,,,False,2.5,False,0.002382954038574028
2605,<9503272240.AA25491@jupiter.mtvyp>,,,,,False,0.7,False,0.023719106847865754
2606,<kjSBFtm00UM699_fI8@andrew.cmu.edu>,,,,,False,0.0,False,0.007181134749153127
2607,<199503281054.AA01591@is1.hk.super.net>,,,,,False,0.0,False,0.7460720260759242
2608,<yleclerc-280395135824@47.34.4.241> ,,,,,False,0.0,False,0.0065388655820676185
2609,<199503292054.MAA09508@feta.cisco.com>,,,,,False,-0.0,False,1.2385783655852295e-07
2610,<199503292022.AA01308@harpo.cs.huji.ac.il>,,,,,False,-0.0,False,4.5216028527991356e-06
2611,<199503301747.AA266395664@sdesys1.hns.com>,,,,,False,0.0,False,0.0035485336129152754
2612,<9503311449.AA29625@skynet.tbe.com>,,,,,False,1.5,False,0.23743334920431397
2613,<9503311532.AA04000@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,1.6049580083444856e-05
2614,<9503311616.AA18490@snad.ncsl.nist.gov>,,,,,False,0.8,False,0.12023550941529192
2615,<199503312122.AA23587@phuket.bmc.com>,,,,,False,0.0,True,0.9999710363987847
2616,<m0rvURc-00080NC@twilight.eyrie.com>,,,,,False,0.7,False,0.8647076417584753
2617,<9503037969.AA796910905@smtpgwy.candle.com>,,,,,False,0.0,True,0.9998343161106901
2618,<9504041258.AA01784@clab2.>,,,,,True,5.6,True,0.9846585988861905
2619,<9504041237.AA00702@tron.prac.cs.utwente.nl>,,,,,False,0.8,False,3.896040860750294e-10
2620,<yleclerc-040495140236@47.34.4.241> ,,,,,False,0.0,False,5.112322813729659e-06
2621,<199504060537.WAA20270@jack.cisco.com>,,,,,False,-0.0,False,6.39865045352038e-07
2622,<9504050818.AA08863@moon.lannet.com>,,,,,False,2.4,False,0.0005745906060794628
2623,<9503067971.AA797188829@ccmail.octagon.com>,,,,,False,1.5,True,0.9700341389827019
2624,<199504061447.HAA05018@feta.cisco.com>,,,,,False,0.0,False,1.14129069826099e-09
2625,<Pine.SUN.3.91.950410121254.26616B-100000@home.merit.edu>,,,,,False,-0.0,False,0.49999999999999784
2626,<199504120824.KAA13061@perignon.edelweb.fr>,,,,,False,-0.0,False,0.011968186013876012
2627,<199504131034.MAA05317@warman.org.pl>,,,,,False,3.8,False,7.103971202305419e-11
2628,<22365.798528944@dbc.mtview.ca.us>,,,,,False,0.8,False,0.49999999999999784
2629,<v0211010eabc2c0666665@[171.69.128.42]>,,,,,False,0.2,False,3.586463889165149e-06
2630,<8jbH15600UM6RUy=w3@andrew.cmu.edu>,,,,,False,0.0,False,0.49999999999999784
2631,<9504251912.AA16655@kalvi.nacto.lkg.dec.com>,,,,,False,0.8,True,0.991807366751548
2632,<9504251950.AA29318@oleum.zso.dec.com>,,,,,False,0.8,False,0.00024698759636400435
2633,<m0s3rrp-000uHFC@twisto.eng.hou.compaq.com>,,,,,False,0.0,True,0.9997462879879085
2634,<199504261625.AA290973554@epskier.cnd.hp.com>,,,,,False,0.8,False,2.8142424313069756e-05
2635,<9504261313.AA00612@utis151.cs.utwente.nl>,,,,,False,-0.0,False,1.0705653985049355e-07
2636,<9504261838.AA27072@nsmdserv.cnd.hp.com>,,,,,False,0.8,False,0.00017945832326235234
2637,<f9eab720@ccmail_gw.peerlogic.com>,,,,,False,1.8,False,0.49796614407471396
2638,<9504270946.AA03198@trt.trt-philips.fr>,,,,,False,1.5,False,1.3855156332708962e-05
2639,<3nosek$sg7@bcarh8ab.bnr.ca> ,,,,,False,0.0,False,0.00017995366089660375
2640,<199504272205.SAA22323@express.ctron.com>,,,,,False,1.3,False,0.0012753793420171111
